1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|0,000000|-0,013675|-0,965079|0,000000|-0,079871|-5,645724|0,000000|-0,811829
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|0,001954|-0,005861|-0,959219|0,011410|-0,034230|-5,611328|0,116690|-0,350071
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|0,001954|-0,009768|-0,967033|0,011410|-0,057051|-5,657190|0,115743|-0,578724
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|0,001954|0,000000|-0,984615|0,011410|0,000000|-5,760393|0,113682|0,000000
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,001954|-0,005861|-0,965079|-0,011410|-0,034230|-5,645724|-0,115981|-0,347945
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|0,000000|-0,009768|-0,961172|0,000000|-0,057051|-5,622793|0,000000|-0,582254
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,001954|-0,007814|-0,965079|-0,011410|-0,045640|-5,645724|-0,115979|-0,463922
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,005861|0,001954|-0,967033|-0,034230|0,011410|-5,657190|-0,347242|0,115747
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,021490|-0,003907|-0,978755|-0,125511|-0,022820|-5,725990|-1,257779|-0,228669
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|0,000000|-0,001954|-0,961172|0,000000|-0,011410|-5,622793|0,000000|-0,116455
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,003907|-0,007814|-0,963126|-0,022820|-0,045640|-5,634259|-0,232428|-0,464860
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|0,000000|-0,007814|-0,959219|0,000000|-0,045640|-5,611328|0,000000|-0,466758
1515267752|Samstag 06 Jänner 2018 20:42:32|BOT|-0,015629|-0,011722|-0,955311|-0,091281|-0,068461|-5,588399|-0,937200|-0,702886
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,001954|0,000000|-0,967033|-0,011410|0,000000|-5,657190|-0,115749|0,000000
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,007814|-0,003907|-0,963126|-0,045640|-0,022820|-5,634259|-0,464860|-0,232428
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,007814|-0,003907|-0,959219|-0,045640|-0,022820|-5,611328|-0,466754|-0,233375
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|0,000000|0,003907|-0,967033|0,000000|0,022820|-5,657190|0,000000|0,231497
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|0,007814|0,000000|-0,968987|0,045640|0,000000|-5,668656|0,462053|0,000000
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,001954|-0,001954|-0,963126|-0,011410|-0,011410|-5,634259|-0,116218|-0,116218
