1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,547009|0,029304|-0,761905|-3,196488|0,171152|-4,454428|-35,656349|1,789523
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,547009|0,041026|-0,763858|-3,196488|0,239613|-4,465872|-35,567874|2,500323
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,550916|0,033211|-0,775580|-3,219344|0,193972|-4,534545|-35,362450|1,999398
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,547009|0,035165|-0,767766|-3,196488|0,205382|-4,488762|-35,440297|2,136272
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,547009|0,027350|-0,767766|-3,196488|0,159742|-4,488762|-35,451495|1,661849
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,568498|0,031258|-0,726740|-3,322202|0,182562|-4,248452|-38,008889|1,940264
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,548962|0,037118|-0,763858|-3,207916|0,216793|-4,465872|-35,671658|2,259721
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,550916|0,041026|-0,769719|-3,219344|0,239613|-4,500208|-35,554210|2,481751
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,547009|0,037118|-0,763858|-3,196488|0,216793|-4,465872|-35,574948|2,262458
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,547009|0,035165|-0,777534|-3,196488|0,205382|-4,545991|-35,099518|2,118374
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,554823|0,031258|-0,752137|-3,242200|0,182562|-4,397206|-36,391186|1,915472
1515571176|Mittwoch 10 Jänner 2018 08:59:36|BOT|-0,552869|0,035165|-0,765812|-3,230772|0,205382|-4,477317|-35,798346|2,132141
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,550916|0,041026|-0,769719|-3,219344|0,239613|-4,500208|-35,554210|2,481751
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,541148|0,041026|-0,765812|-3,162205|0,239613|-4,477317|-35,207592|2,505131
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,556777|0,039072|-0,742369|-3,253629|0,228203|-4,339990|-36,831866|2,411030
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,547009|0,037118|-0,777534|-3,196488|0,216793|-4,545991|-35,096377|2,235945
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,562637|0,027350|-0,779487|-3,287915|0,159742|-4,557437|-35,805195|1,629655
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,556777|0,031258|-0,789255|-3,253629|0,182562|-4,614671|-35,179740|1,853549
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,550916|0,039072|-0,761905|-3,219344|0,228203|-4,454428|-35,834105|2,379639
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,547009|0,037118|-0,783394|-3,196488|0,216793|-4,580330|-34,894690|2,224725
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,552869|0,035165|-0,757998|-3,230772|0,205382|-4,431539|-36,076999|2,146501
1515571177|Mittwoch 10 Jänner 2018 08:59:37|BOT|-0,550916|0,039072|-0,769719|-3,219344|0,228203|-4,500208|-35,557780|2,363709
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,548962|0,037118|-0,769719|-3,207916|0,216793|-4,500208|-35,464937|2,248343
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,550916|0,033211|-0,761905|-3,219344|0,193972|-4,454428|-35,844006|2,023016
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,548962|0,041026|-0,785348|-3,207916|0,239613|-4,591777|-34,917089|2,451662
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,539194|0,033211|-0,779487|-3,150777|0,193972|-4,557437|-34,648441|2,006836
