1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,015629|1,883272|0,300855|0,091281|11,068051|1,757432|0,469520|80,911598
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,011722|1,879365|0,304762|0,068461|11,044799|1,780263|0,352742|80,782280
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,015629|1,887179|0,261783|0,091281|11,091304|1,529136|0,469988|82,088652
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,027350|1,891087|0,328205|0,159742|11,114560|1,917256|0,816398|80,120721
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,015629|1,894994|0,304762|0,091281|11,137817|1,780263|0,466537|80,851852
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,031258|1,894994|0,293040|0,182562|11,137817|1,711771|0,933901|81,160375
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,042979|1,908669|0,347741|0,251023|11,219233|2,031425|1,269080|79,597655
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,007814|1,865690|0,336020|0,045640|10,963432|1,962922|0,236181|79,787513
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|-0,001954|1,873504|0,316484|-0,011410|11,009925|1,848758|-0,058911|80,411595
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,027350|1,891087|0,322344|0,159742|11,114560|1,883007|0,816821|80,292547
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,039072|1,883272|0,255922|0,228203|11,068051|1,494894|1,177717|82,172795
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,015629|1,891087|0,291087|0,091281|11,114560|1,700355|0,467997|81,236982
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|-0,011722|1,894994|0,330159|-0,068461|11,137817|1,928672|-0,349143|80,110641
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,015629|1,883272|0,336020|0,091281|11,068051|1,962922|0,468081|79,872847
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,003907|1,891087|0,308669|0,022820|11,114560|1,803094|0,116833|80,729022
