1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,699389|1,754335|0,273504|4,088287|10,301691|1,597622|21,499749|66,826011
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,695482|1,769963|0,269597|4,065408|10,394481|1,574793|21,228938|67,148203
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,687668|1,754335|0,285226|4,019654|10,301691|1,666110|21,151552|67,005459
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,679853|1,742613|0,316484|3,973902|10,232116|1,848758|20,999568|66,716070
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,664225|1,750427|0,293040|3,882407|10,278498|1,711771|20,518664|67,473657
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,693529|1,758242|0,238339|4,053970|10,324886|1,392170|21,349018|67,359608
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,699389|1,758242|0,281319|4,088287|10,324886|1,643281|21,444004|66,792733
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,666178|1,766056|0,267643|3,893843|10,371281|1,563379|20,453196|67,877415
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,720879|1,746520|0,316484|4,214128|10,255306|1,848758|22,103915|65,735222
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,691575|1,758242|0,246154|4,042531|10,324886|1,437824|21,282626|67,339180
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,707204|1,746520|0,287179|4,134045|10,255306|1,677525|21,779491|66,393040
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,722833|1,746520|0,253968|4,225569|10,255306|1,483480|22,272179|66,314248
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,679853|1,742613|0,304762|3,973902|10,232116|1,780263|21,021853|66,851339
